id,#0,#1,#2,#3,#4,#5,#6,#7,time,millisecond
0,-2,-4,0,3,-10,-4,-10,-12,21:53:4@15/4/2015,999472513 
0,-2,-4,0,3,-10,-4,-10,-12,21:53:4@15/4/2015,999472514 
0,-2,-4,0,3,-10,-4,-10,-12,21:53:4@15/4/2015,999472515 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472516 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472517 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472518 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472519 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472520 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472521 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472522 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472523 
0,5,0,-2,-2,20,10,14,59,21:53:4@15/4/2015,999472524 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472525 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472526 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472527 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472528 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472529 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472530 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472531 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472532 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472533 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472534 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472535 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472536 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472537 
0,-6,2,-2,-12,1,8,-6,-45,21:53:4@15/4/2015,999472538 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472539 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472540 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472541 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472542 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472543 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472544 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472545 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472546 
0,1,-4,0,-6,-19,2,-2,-10,21:53:4@15/4/2015,999472547 
0,3,3,2,-14,-24,1,-15,12,21:53:4@15/4/2015,999472548 
0,3,3,2,-14,-24,1,-15,12,21:53:4@15/4/2015,999472549 
0,3,3,2,-14,-24,1,-15,12,21:53:4@15/4/2015,999472550 
0,3,3,2,-14,-24,1,-15,12,21:53:4@15/4/2015,999472551 
0,3,3,2,-14,-24,1,-15,12,21:53:4@15/4/2015,999472552 
0,3,3,2,-14,-24,1,-15,12,21:53:4@15/4/2015,999472553 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472554 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472555 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472556 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472557 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472558 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472559 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472560 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472561 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472562 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472563 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472564 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472565 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472566 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472567 
0,-6,-2,0,40,25,-3,-6,-11,21:53:4@15/4/2015,999472568 
0,-13,-10,-11,-14,-2,-5,-7,-23,21:53:4@15/4/2015,999472569 
0,-13,-10,-11,-14,-2,-5,-7,-23,21:53:4@15/4/2015,999472570 
0,-13,-10,-11,-14,-2,-5,-7,-23,21:53:4@15/4/2015,999472571 
0,-13,-10,-11,-14,-2,-5,-7,-23,21:53:4@15/4/2015,999472572 
0,-13,-10,-11,-14,-2,-5,-7,-23,21:53:4@15/4/2015,999472573 
0,-13,-10,-11,-14,-2,-5,-7,-23,21:53:4@15/4/2015,999472574 
0,-13,-10,-11,-14,-2,-5,-7,-23,21:53:4@15/4/2015,999472575 
0,-13,-10,-11,-14,-2,-5,-7,-23,21:53:4@15/4/2015,999472576 
0,-2,-6,-3,-4,-4,58,16,1,21:53:4@15/4/2015,999472577 
0,-2,-6,-3,-4,-4,58,16,1,21:53:4@15/4/2015,999472578 
0,-2,-6,-3,-4,-4,58,16,1,21:53:4@15/4/2015,999472579 
0,-2,-6,-3,-4,-4,58,16,1,21:53:4@15/4/2015,999472580 
0,-2,-6,-3,-4,-4,58,16,1,21:53:4@15/4/2015,999472581 
0,-2,-6,-3,-4,-4,58,16,1,21:53:4@15/4/2015,999472582 
0,-2,-6,-3,-4,-4,58,16,1,21:53:4@15/4/2015,999472583 
0,-2,-6,-3,-4,-4,58,16,1,21:53:4@15/4/2015,999472584 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472585 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472586 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472587 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472588 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472589 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472590 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472591 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472592 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472593 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472594 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472595 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472596 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472597 
0,4,4,5,-8,31,-44,1,18,21:53:4@15/4/2015,999472598 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472599 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472600 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472601 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472602 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472603 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472604 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472605 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472606 
0,9,12,7,14,19,-5,18,-3,21:53:4@15/4/2015,999472607 
0,-8,-3,-13,-20,-37,34,-19,-3,21:53:4@15/4/2015,999472608 
0,-8,-3,-13,-20,-37,34,-19,-3,21:53:4@15/4/2015,999472609 
0,-8,-3,-13,-20,-37,34,-19,-3,21:53:4@15/4/2015,999472610 
0,-8,-3,-13,-20,-37,34,-19,-3,21:53:4@15/4/2015,999472611 
0,-8,-3,-13,-20,-37,34,-19,-3,21:53:4@15/4/2015,999472612 
0,-8,-3,-13,-20,-37,34,-19,-3,21:53:4@15/4/2015,999472613 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472614 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472615 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472616 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472617 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472618 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472619 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472620 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472621 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472622 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472623 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472624 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472625 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472626 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472627 
0,-2,-4,-13,-13,28,10,-7,-5,21:53:4@15/4/2015,999472628 
0,-2,0,-1,0,13,34,-8,8,21:53:4@15/4/2015,999472629 
0,-2,0,-1,0,13,34,-8,8,21:53:4@15/4/2015,999472630 
0,-2,0,-1,0,13,34,-8,8,21:53:4@15/4/2015,999472631 
0,-2,0,-1,0,13,34,-8,8,21:53:4@15/4/2015,999472632 
0,-2,0,-1,0,13,34,-8,8,21:53:4@15/4/2015,999472633 
0,-2,0,-1,0,13,34,-8,8,21:53:4@15/4/2015,999472634 
0,-2,0,-1,0,13,34,-8,8,21:53:4@15/4/2015,999472635 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472636 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472637 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472638 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472639 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472640 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472641 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472642 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472643 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472644 
0,-11,-13,9,15,-34,-10,-28,-26,21:53:4@15/4/2015,999472645 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472646 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472647 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472648 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472649 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472650 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472651 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472652 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472653 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472654 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472655 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472656 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472657 
0,1,-3,2,47,20,-6,36,55,21:53:4@15/4/2015,999472658 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472659 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472660 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472661 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472662 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472663 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472664 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472665 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472666 
0,-3,-1,-3,-16,-8,-38,-16,-28,21:53:4@15/4/2015,999472667 
0,8,-2,-19,-39,-9,35,-8,-2,21:53:4@15/4/2015,999472668 
0,8,-2,-19,-39,-9,35,-8,-2,21:53:4@15/4/2015,999472669 
0,8,-2,-19,-39,-9,35,-8,-2,21:53:4@15/4/2015,999472670 
0,8,-2,-19,-39,-9,35,-8,-2,21:53:4@15/4/2015,999472671 
0,8,-2,-19,-39,-9,35,-8,-2,21:53:4@15/4/2015,999472672 
0,8,-2,-19,-39,-9,35,-8,-2,21:53:4@15/4/2015,999472673 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472674 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472675 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472676 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472677 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472678 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472679 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472680 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472681 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472682 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472683 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472684 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472685 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472686 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472687 
0,-7,-10,-39,16,26,-43,-12,1,21:53:4@15/4/2015,999472688 
0,3,-10,3,1,-43,6,6,27,21:53:4@15/4/2015,999472689 
0,3,-10,3,1,-43,6,6,27,21:53:4@15/4/2015,999472690 
0,3,-10,3,1,-43,6,6,27,21:53:4@15/4/2015,999472691 
0,3,-10,3,1,-43,6,6,27,21:53:4@15/4/2015,999472692 
0,3,-10,3,1,-43,6,6,27,21:53:4@15/4/2015,999472693 
0,3,-10,3,1,-43,6,6,27,21:53:4@15/4/2015,999472694 
0,3,-10,3,1,-43,6,6,27,21:53:4@15/4/2015,999472695 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472696 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472697 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472698 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472699 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472700 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472701 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472702 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472703 
0,-17,-9,-28,-68,-28,2,-45,-19,21:53:4@15/4/2015,999472704 
0,1,-6,18,37,42,40,13,19,21:53:4@15/4/2015,999472705 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472706 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472707 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472708 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472709 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472710 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472711 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472712 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472713 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472714 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472715 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472716 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472717 
0,-3,4,-16,-11,-21,-58,-39,-43,21:53:4@15/4/2015,999472718 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472719 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472720 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472721 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472722 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472723 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472724 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472725 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472726 
0,27,24,-3,1,12,103,55,38,21:53:4@15/4/2015,999472727 
0,-7,-4,38,23,11,96,-9,12,21:53:4@15/4/2015,999472728 
0,-7,-4,38,23,11,96,-9,12,21:53:4@15/4/2015,999472729 
0,-7,-4,38,23,11,96,-9,12,21:53:4@15/4/2015,999472730 
0,-7,-4,38,23,11,96,-9,12,21:53:4@15/4/2015,999472731 
0,-7,-4,38,23,11,96,-9,12,21:53:4@15/4/2015,999472732 
0,-7,-4,38,23,11,96,-9,12,21:53:4@15/4/2015,999472733 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472734 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472735 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472736 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472737 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472738 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472739 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472740 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472741 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472742 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472743 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472744 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472745 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472746 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472747 
0,-2,-4,-33,-63,-35,-101,-47,-6,21:53:4@15/4/2015,999472748 
0,7,-3,19,6,40,69,85,22,21:53:4@15/4/2015,999472749 
0,7,-3,19,6,40,69,85,22,21:53:4@15/4/2015,999472750 
0,7,-3,19,6,40,69,85,22,21:53:4@15/4/2015,999472751 
0,7,-3,19,6,40,69,85,22,21:53:4@15/4/2015,999472752 
0,7,-3,19,6,40,69,85,22,21:53:4@15/4/2015,999472753 
0,7,-3,19,6,40,69,85,22,21:53:4@15/4/2015,999472754 
0,7,-3,19,6,40,69,85,22,21:53:4@15/4/2015,999472755 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472756 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472757 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472758 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472759 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472760 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472761 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472762 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472763 
0,-7,-14,11,-3,37,-114,-25,0,21:53:4@15/4/2015,999472764 
0,11,-2,47,74,34,28,18,42,21:53:4@15/4/2015,999472765 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472766 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472767 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472768 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472769 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472770 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472771 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472772 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472773 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472774 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472775 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472776 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472777 
0,-2,13,-2,-34,-41,-118,-23,-3,21:53:4@15/4/2015,999472778 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472779 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472780 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472781 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472782 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472783 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472784 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472785 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472786 
0,11,18,16,42,8,125,55,8,21:53:4@15/4/2015,999472787 
0,-16,-9,11,26,10,-37,-4,-35,21:53:4@15/4/2015,999472788 
0,-16,-9,11,26,10,-37,-4,-35,21:53:4@15/4/2015,999472789 
0,-16,-9,11,26,10,-37,-4,-35,21:53:4@15/4/2015,999472790 
0,-16,-9,11,26,10,-37,-4,-35,21:53:4@15/4/2015,999472791 
0,-16,-9,11,26,10,-37,-4,-35,21:53:4@15/4/2015,999472792 
0,-16,-9,11,26,10,-37,-4,-35,21:53:4@15/4/2015,999472793 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472794 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472795 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472796 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472797 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472798 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472799 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472800 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472801 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472802 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472803 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472804 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472805 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472806 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472807 
0,-4,-3,-18,-11,-35,36,-3,-7,21:53:4@15/4/2015,999472808 
0,-8,-10,0,-1,-26,-38,-41,-20,21:53:4@15/4/2015,999472809 
0,-8,-10,0,-1,-26,-38,-41,-20,21:53:4@15/4/2015,999472810 
0,-8,-10,0,-1,-26,-38,-41,-20,21:53:4@15/4/2015,999472811 
0,-8,-10,0,-1,-26,-38,-41,-20,21:53:4@15/4/2015,999472812 
0,-8,-10,0,-1,-26,-38,-41,-20,21:53:4@15/4/2015,999472813 
0,-8,-10,0,-1,-26,-38,-41,-20,21:53:4@15/4/2015,999472814 
0,-8,-10,0,-1,-26,-38,-41,-20,21:53:4@15/4/2015,999472815 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472816 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472817 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472818 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472819 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472820 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472821 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472822 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472823 
0,-8,14,39,-70,-49,68,-40,-62,21:53:4@15/4/2015,999472824 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472825 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472826 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472827 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472828 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472829 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472830 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472831 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472832 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472833 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472834 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472835 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472836 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472837 
0,2,-8,7,82,49,21,-16,7,21:53:4@15/4/2015,999472838 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472839 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472840 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472841 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472842 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472843 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472844 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472845 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472846 
0,-1,-2,54,58,45,-74,6,-19,21:53:4@15/4/2015,999472847 
0,-14,-9,-6,-61,-28,-94,-22,-34,21:53:4@15/4/2015,999472848 
0,-14,-9,-6,-61,-28,-94,-22,-34,21:53:4@15/4/2015,999472849 
0,-14,-9,-6,-61,-28,-94,-22,-34,21:53:4@15/4/2015,999472850 
0,-14,-9,-6,-61,-28,-94,-22,-34,21:53:4@15/4/2015,999472851 
0,-14,-9,-6,-61,-28,-94,-22,-34,21:53:4@15/4/2015,999472852 
0,-14,-9,-6,-61,-28,-94,-22,-34,21:53:4@15/4/2015,999472853 
0,-3,-5,5,66,-15,-15,13,11,21:53:4@15/4/2015,999472854 
